typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20200301","2020","3","202003","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44819455.144","false","32","kg K2O","26719160.394","false","44819455.144","false","0","false","0","12741445.642","12741445.642","0","false","true",
"C","M","20200301","2020","3","202003","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24413.838","true","32","kg K2O","1442","false","24413.838","true","0","false","0","8438.95","8438.95","6","false","true",
"C","M","20200301","2020","3","202003","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43046","false","8","kg","43046","false","43046","false","0","false","0","1008543.988","1008543.988","0","false","true",
"C","M","20200301","2020","3","202003","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1210000","false","8","kg","1210000","false","1210000","false","0","false",,"485163.037","485163.037","0","false","true",
"C","M","20200301","2020","3","202003","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","497","false","8","kg","497","false","497","false","0","false","0","766.121","766.121","0","false","true",
"C","M","20200301","2020","3","202003","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","270958","false","32","kg K2O","163248","false","270958","false","0","false","0","70733","70733","0","false","true",
"C","M","20200301","2020","3","202003","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26500","false","32","kg K2O","16707.35","false","26500","false","0","false","0","31574.74","31574.74","0","false","true",
"C","M","20200301","2020","3","202003","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8434085","false","32","kg K2O","3434846","false","8434085","false","0","false",,"2016108.403","2016108.403","0","false","true",
"C","M","20200301","2020","3","202003","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","414785000","false","21","1000 KG","414785","false","414785000","false","0","false","0","102818572","102818572","0","false","true",
"C","M","20200301","2020","3","202003","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9646035.311","true","-1","N/A","0","false","0","true","0","false","0","3260713","3260713","6","false","true",
"C","M","20200401","2020","4","202004","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63","false","8","kg","63","false","63","false","75.6","false","0","818.091","818.091","0","false","true",
"C","M","20200401","2020","4","202004","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19707147.72","false","8","kg","19707147.72","false","19707147.72","false","0","false",,"5551266.962","5551266.962","0","false","true",
"C","M","20200401","2020","4","202004","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63970","false","8","kg","63970","false","63970","false","0","false",,"77133","77133","0","false","true",
"C","M","20200401","2020","4","202004","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97680","false","31","kg KOH","58843","false","97680","false","0","false","0","34164.727","34164.727","0","false","true",
"C","M","20200401","2020","4","202004","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","791255100","false","32","kg K2O","479672792","false","791255100","false","0","false","0","174948400","174948400","0","false","true",
"C","M","20200401","2020","4","202004","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2179718000","false","8","kg","2179718000","false","2179718000","false","0","false",,"475113198.092","475113198.092","0","false","true",
"C","M","20200401","2020","4","202004","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46681400","false","8","kg","46681400","false","46681400","false","0","false",,"9771353.28","9771353.28","0","false","true",
"C","M","20200401","2020","4","202004","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28831422.84","true","8","kg","28828089","false","28831422.84","true","0","false","0","9314283","9314283","6","false","true",
"C","M","20200401","2020","4","202004","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8000","false","8","kg","8000","false","8000","false","0","false",,"27321","27321","0","false","true",
"C","M","20200401","2020","4","202004","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","219500","false","32","kg K2O","130683","false","219500","false","0","false","0","80489","80489","0","false","true",
"C","M","20200401","2020","4","202004","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345974","false","32","kg K2O","216716","false","345974","false","0","false","0","547751","547751","0","false","true",
"C","M","20200401","2020","4","202004","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34955","false","32","kg K2O","16807","false","34955","false","0","false","0","25423.731","25423.731","0","false","true",
"C","M","20200401","2020","4","202004","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11086.5","false","8","kg","11086.5","false","11086.5","false","0","false","0","24764.94","24764.94","0","false","true",
"C","M","20200401","2020","4","202004","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15915780","false","32","kg K2O","9549470","false","15915780","false","0","false",,"3259249.26","3259249.26","0","false","true",
"C","M","20200401","2020","4","202004","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","350319","false","32","kg K2O","202203","false","350319","false","0","false",,"133208.169","133208.169","0","false","true",
"C","M","20200401","2020","4","202004","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","269600706.084","true","32","kg K2O","159903320","false","269600706.084","true","0","false","0","68804580.638","68804580.638","6","false","true",
"C","M","20200401","2020","4","202004","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1695","false","32","kg K2O","575","false","1695","false","0","false","0","1757.455","1757.455","0","false","true",
"C","M","20200401","2020","4","202004","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65225","false","8","kg","65225","false","65225","false","0","false","0","25829","25829","0","false","true",
"C","M","20200401","2020","4","202004","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","174579","false","32","kg K2O","105258","false","174579","false","0","false","0","64702","64702","0","false","true",
"C","M","20200401","2020","4","202004","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48000","false","8","kg","48000","false","48000","false","0","false","0","18280","18280","0","false","true",
"C","M","20200401","2020","4","202004","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1831.778","true","32","kg K2O","938","false","1831.778","true","0","false","0","9310.821","9310.821","6","false","true",
"C","M","20200401","2020","4","202004","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","367284","false","32","kg K2O","227838","false","367284","false","0","false","0","128229.074","128229.074","0","false","true",
"C","M","20200401","2020","4","202004","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93301.453","true","21","1000 KG","92","false","93301.453","true","0","false","0","169378.218","169378.218","6","false","true",
"C","M","20200401","2020","4","202004","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40000","false","8","kg","40000","false","40000","false","0","false",,"17828","17828","0","false","true",
"C","M","20200401","2020","4","202004","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20012","false","8","kg","20012","false","20012","false","0","false",,"7876","7876","0","false","true",
"C","M","20200401","2020","4","202004","418","LAO","Lao People's Dem. Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30000000","false","8","kg","30000000","false","30000000","false","0","false","0","6750000","6750000","0","false","true",
"C","M","20200401","2020","4","202004","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72036","false","32","kg K2O","31209","false","72036","false","0","false",,"25802.443","25802.443","0","false","true",
"C","M","20200401","2020","4","202004","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","257000","false","32","kg K2O","149400","false","257000","false","0","false",,"83561","83561","0","false","true",
"C","M","20200401","2020","4","202004","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54376.58","false","32","kg K2O","37128","false","54376.58","false","0","false","0","19490.908","19490.908","0","false","true",
"C","M","20200401","2020","4","202004","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1179000","false","8","kg","1179000","false","1179000","false","0","false","0","417565.564","417565.564","0","false","true",
"C","M","20200401","2020","4","202004","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29903686","false","32","kg K2O","16872863","false","29903686","false","0","false","0","7887507.717","7887507.717","0","false","true",
"C","M","20200401","2020","4","202004","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","8","kg","22","false","22","false","661","false","0","3972.307","3972.307","0","false","true",
"C","M","20200401","2020","4","202004","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","440371","false","32","kg K2O","256500","false","440371","false","0","false","0","172655","172655","0","false","true",
"C","M","20200401","2020","4","202004","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55060","false","32","kg K2O","9640","false","55060","false","0","false",,"36569.845","36569.845","0","false","true",
"C","M","20200401","2020","4","202004","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153920","false","32","kg K2O","90112","false","153920","false","0","false","0","41543.78","41543.78","0","false","true",
"C","M","20200401","2020","4","202004","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","893740001.65","false","32","kg K2O","521243131.2","false","893740001.65","false","0","false","0","170849136.28","170849136.28","0","false","true",
"C","M","20200401","2020","4","202004","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","340000","false","8","kg","340000","false","340000","false","0","false",,"178722.129","178722.129","0","false","true",
"C","M","20200401","2020","4","202004","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1850","false","8","kg","1850","false","1850","false","0","false","0","2101.619","2101.619","0","false","true",
"C","M","20200401","2020","4","202004","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","259.966","true","21","1000 KG","0.25","false","259.966","true","0","false","0","5786.592","5786.592","6","false","true",
"C","M","20200401","2020","4","202004","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9000","false","32","kg K2O","5580","false","9000","false","0","false",,"5083.369","5083.369","0","false","true",
"C","M","20200401","2020","4","202004","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5123800.746","true","-1","N/A","0","false","5123800.746","true","0","false","0","1431597.95","1431597.95","6","false","true",
"C","M","20200401","2020","4","202004","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","32","kg K2O","3200","false","6000","false","0","false","0","3533.173","3533.173","0","false","true",
"C","M","20200401","2020","4","202004","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2577631.63","false","8","kg","2577631.63","false","2577631.63","false","0","false",,"907883.461","907883.461","0","false","true",
"C","M","20200401","2020","4","202004","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14878983.524","false","32","kg K2O","8797152.19","false","14878983.524","false","0","false","0","4241964.673","4241964.673","0","false","true",
"C","M","20200401","2020","4","202004","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39086.396","true","32","kg K2O","8308","false","39086.396","true","0","false","0","17164.007","17164.007","6","false","true",
"C","M","20200401","2020","4","202004","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21624","false","8","kg","21624","false","21624","false","0","false","0","496104.738","496104.738","0","false","true",
"C","M","20200401","2020","4","202004","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","262650","false","8","kg","262650","false","262650","false","0","false",,"83785.298","83785.298","0","false","true",
"C","M","20200401","2020","4","202004","768","TGO","Togo","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500000","false","8","kg","500000","false","500000","false","0","false",,"159669.057","159669.057","0","false","true",
"C","M","20200401","2020","4","202004","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700","false","32","kg K2O","212","false","700","false","0","false","0","269","269","0","false","true",
"C","M","20200401","2020","4","202004","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29650","false","32","kg K2O","18626.85","false","29650","false","0","false","0","24381.76","24381.76","0","false","true",
"C","M","20200401","2020","4","202004","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","32","kg K2O","3620614","false",,"false","0","false",,"1974036.219","1974036.219","0","false","true",
"C","M","20200401","2020","4","202004","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","274977000","false","21","1000 KG","274977","false","274977000","false","0","false","0","66852433","66852433","0","false","true",
"C","M","20200401","2020","4","202004","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3441304.855","true","32","kg K2O","4237500","false","0","true","0","false","0","1163287","1163287","6","false","true",
"C","M","20200501","2020","5","202005","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.25","false","8","kg","5.25","false","5.25","false","5.25","false","0","321.573","321.573","0","false","true",
"C","M","20200501","2020","5","202005","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15675604.46","false","8","kg","15675604.46","false","15675604.46","false","0","false",,"4136429.334","4136429.334","0","false","true",
"C","M","20200501","2020","5","202005","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1500000","false","8","kg","1500000","false","1500000","false","0","false","0","260310","260310","0","false","true",
"C","M","20200501","2020","5","202005","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1552371","false","8","kg","1552371","false","1552371","false","0","false",,"552638","552638","0","false","true",
"C","M","20200501","2020","5","202005","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","299540","false","31","kg KOH","180446","false","299540","false","0","false","0","99634.216","99634.216","0","false","true",
"C","M","20200501","2020","5","202005","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1026435810","false","32","kg K2O","625246551","false","1026435810","false","0","false","0","214238700","214238700","0","false","true",
"C","M","20200501","2020","5","202005","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1730379205","false","8","kg","1730379205","false","1730379205","false","0","false",,"353576818.165","353576818.165","0","false","true",
"C","M","20200501","2020","5","202005","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30104300","false","8","kg","30104300","false","30104300","false","0","false",,"6408697.77","6408697.77","0","false","true",
"C","M","20200501","2020","5","202005","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12059834","false","8","kg","12059834","false","12059834","false","0","false","0","4735203","4735203","0","false","true",
"C","M","20200501","2020","5","202005","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120200","false","32","kg K2O","72063","false","120200","false","0","false","0","39923","39923","0","false","true",
"C","M","20200501","2020","5","202005","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","356876","false","32","kg K2O","225007","false","356876","false","0","false","0","550778","550778","0","false","true",
"C","M","20200501","2020","5","202005","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5501","false","32","kg K2O","2112","false","5501","false","0","false","0","5254.296","5254.296","0","false","true",
"C","M","20200501","2020","5","202005","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6527","false","8","kg","6527","false","6527","false","0","false","0","14668.65","14668.65","0","false","true",
"C","M","20200501","2020","5","202005","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4207600","false","32","kg K2O","2520960","false","4207600","false","0","false",,"987778.4","987778.4","0","false","true",
"C","M","20200501","2020","5","202005","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148184","false","32","kg K2O","68596","false","148184","false","0","false",,"57050.471","57050.471","0","false","true",
"C","M","20200501","2020","5","202005","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","242525351","false","32","kg K2O","141560965","false","242525351","false","0","false","0","61885119.015","61885119.015","0","false","true",
"C","M","20200501","2020","5","202005","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","32","kg K2O","1530","false","3000","false","0","false","0","1373.633","1373.633","0","false","true",
"C","M","20200501","2020","5","202005","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16882","false","8","kg","16882","false","16882","false","0","false","0","9111","9111","0","false","true",
"C","M","20200501","2020","5","202005","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false","0","3406.192","3406.192","0","false","true",
"C","M","20200501","2020","5","202005","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","997318","false","32","kg K2O","598397","false","997318","false","0","false","0","319182","319182","0","false","true",
