typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20240601","2024","6","202406","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16","false","8","kg","16","false","16","false","0","false",,"310.853","310.853","0","false","true",
"C","M","20240601","2024","6","202406","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","59862472","false",,"false","0","false",,"30090960","30090960","0","false","true",
"C","M","20240601","2024","6","202406","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4665","false","21","1000 KG","4.665","false","4665","false","0","false",,"4574","4574","0","false","true",
"C","M","20240701","2024","7","202407","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7296","false","8","kg","7296","false","7296","false","7.325","false",,"11164.887","11164.887","0","false","true",
"C","M","20240701","2024","7","202407","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.7","false","7","l","4.7","false","4.7","false","0","false",,"5.984","5.984","0","false","true",
"C","M","20240701","2024","7","202407","52","BRB","Barbados","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","8","kg","300","false","300","false","0","false",,"1875","1875","0","false","true",
"C","M","20240701","2024","7","202407","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","14903729.07","false",,"false","0","false",,"10057440.164","10057440.164","0","false","true",
"C","M","20240701","2024","7","202407","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86020","false","8","kg","86020","false","86020","false","0","false",,"122812.964","122812.964","0","false","true",
"C","M","20240701","2024","7","202407","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35783.967","true","8","kg","35770","false","35783.967","true","0","false",,"33307","33307","6","false","true",
"C","M","20240701","2024","7","202407","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","359090","false","8","kg","359090","false","359090","false","0","false",,"289499.888","289499.888","0","false","true",
"C","M","20240701","2024","7","202407","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","630324","false","8","kg","630324","false","630324","false","0","false",,"296140.135","296140.135","0","false","true",
"C","M","20240701","2024","7","202407","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58443549","false","8","kg","58443549","false","58443549","false","0","false",,"21077090","21077090","0","false","true",
"C","M","20240701","2024","7","202407","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26622.1","false","8","kg","26622.1","false","26622.1","false","0","false",,"15785","15785","0","false","true",
"C","M","20240701","2024","7","202407","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3142","false","8","kg","3142","false","3142","false","0","false",,"6566","6566","0","false","true",
"C","M","20240701","2024","7","202407","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","777961","false","8","kg","777961","false","777961","false","0","false",,"785735.35","785735.35","0","false","true",
"C","M","20240701","2024","7","202407","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46200","false","-1","N/A","0","false","46200","false","0","false",,"42365.4","42365.4","0","false","true",
"C","M","20240701","2024","7","202407","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24370","false","8","kg","24370","false","24370","false","0","false",,"19487.5","19487.5","0","false","true",
"C","M","20240701","2024","7","202407","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35340","false","8","kg","35340","false","35340","false","0","false",,"23055.613","23055.613","0","false","true",
"C","M","20240701","2024","7","202407","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1526747.012","true","-1","N/A","0","false","1526747.012","true","0","false",,"1588644.634","1588644.634","6","false","true",
"C","M","20240701","2024","7","202407","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"2668264.575","2668264.575","0","false","true",
"C","M","20240701","2024","7","202407","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55610","false","8","kg","55610","false","55610","false","0","false",,"46449.562","46449.562","0","false","true",
"C","M","20240701","2024","7","202407","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61369","false","8","kg","61369","false","61369","false","0","false",,"69366","69366","0","false","true",
"C","M","20240701","2024","7","202407","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3791","false","8","kg","3791","false","3791","false","0","false",,"6530.474","6530.474","0","false","true",
"C","M","20240701","2024","7","202407","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17302","false","8","kg","17302","false","17302","false","0","false",,"15429.415","15429.415","0","false","true",
"C","M","20240701","2024","7","202407","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","552","false",,"false","0","false",,"3305.48","3305.48","0","false","true",
"C","M","20240701","2024","7","202407","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56522","false","8","kg","56522","false","56522","false","0","false",,"32505.151","32505.151","0","false","true",
"C","M","20240701","2024","7","202407","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","185783","false","8","kg","185783","false","185783","false","0","false",,"199671.088","199671.088","0","false","true",
"C","M","20240701","2024","7","202407","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1033900","false","8","kg","1033900","false","1033900","false","0","false",,"387897.655","387897.655","0","false","true",
"C","M","20240701","2024","7","202407","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13189344.52","false","8","kg","13189344.52","false","13189344.52","false","0","false",,"7281412","7281412","0","false","true",
"C","M","20240701","2024","7","202407","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19850.903","true","-1","N/A","0","false","19850.903","true","0","false",,"23496.967","23496.967","6","false","true",
"C","M","20240701","2024","7","202407","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","12531","false",,"false","0","false",,"16075","16075","0","false","true",
"C","M","20240701","2024","7","202407","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47","false","8","kg","47","false","47","false","0","false",,"71.116","71.116","0","false","true",
"C","M","20240701","2024","7","202407","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32253435.7","false","8","kg","32253435.7","false","32253435.7","false","0","false",,"13238916.395","13238916.395","0","false","true",
"C","M","20240701","2024","7","202407","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","127539","false","8","kg","127539","false","127539","false","0","false",,"106449","106449","0","false","true",
"C","M","20240701","2024","7","202407","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1830928","false","8","kg","1830928","false","1830928","false","0","false",,"1147365.131","1147365.131","0","false","true",
"C","M","20240701","2024","7","202407","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3448.342","true","-1","N/A","0","false","3448.342","true","1721","false",,"2773.56","2773.56","6","false","true",
"C","M","20240701","2024","7","202407","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294400","false","8","kg","294400","false","294400","false","0","false",,"113728.423","113728.423","0","false","true",
"C","M","20240701","2024","7","202407","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21000","false","8","kg","21000","false","21000","false","22140","false",,"32194","32194","0","false","true",
"C","M","20240701","2024","7","202407","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","191696","false","8","kg","191696","false","191696","false","0","false",,"236512","236512","0","false","true",
"C","M","20240701","2024","7","202407","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4776","false","8","kg","4776","false","4776","false","0","false",,"7820.755","7820.755","0","false","true",
"C","M","20240701","2024","7","202407","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","521","false","8","kg","521","false","521","false","0","false",,"925.33","925.33","0","false","true",
"C","M","20240701","2024","7","202407","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","282044","false","8","kg","282044","false","282044","false","0","false",,"154961.063","154961.063","0","false","true",
"C","M","20240701","2024","7","202407","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1039","false","8","kg","1039","false","1039","false","0","false",,"3999","3999","0","false","true",
"C","M","20240701","2024","7","202407","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2244342","false","8","kg","2244342","false","2244342","false","0","false",,"1439655.734","1439655.734","0","false","true",
"C","M","20240701","2024","7","202407","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25060894.06","false","8","kg","25060894.06","false","25060894.06","false","0","false",,"8911006.686","8911006.686","0","false","true",
"C","M","20240701","2024","7","202407","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39","false","8","kg","39","false","39","false","0","false",,"42.292","42.292","0","false","true",
"C","M","20240701","2024","7","202407","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4482.737","false","8","kg","4482.737","false","4482.737","false","0","false",,"13403.562","13403.562","0","false","true",
"C","M","20240701","2024","7","202407","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46570.86","false","8","kg","46570.86","false","46570.86","false","0","false",,"63683.965","63683.965","0","false","true",
"C","M","20240701","2024","7","202407","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","359068.087","false","8","kg","359068.087","false","359068.087","false","0","false",,"352108.879","352108.879","0","false","true",
"C","M","20240701","2024","7","202407","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","381000","false","8","kg","381000","false","381000","false","0","false",,"155809.864","155809.864","0","false","true",
"C","M","20240701","2024","7","202407","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","632895.611","true","-1","N/A","0","false","632895.611","true","0","false",,"435610.234","435610.234","6","false","true",
"C","M","20240701","2024","7","202407","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112735","false","8","kg","112735","false","112735","false","0","false",,"132676.213","132676.213","0","false","true",
"C","M","20240701","2024","7","202407","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2731755","false",,"false","0","false",,"1942778","1942778","0","false","true",
"C","M","20240701","2024","7","202407","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","576.006","false",,"false","0","false",,"1416.24","1416.24","0","false","true",
"C","M","20240701","2024","7","202407","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17628","false","8","kg","17628","false","17628","false","0","false",,"46156.205","46156.205","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97465607","false","8","kg","97465607","false","97465607","false","0","false",,"39688384","39688384","0","false","true",
"C","M","20240701","2024","7","202407","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","400","false","21","1000 KG","0.4","false","400","false","0","false",,"40","40","0","false","true",
"C","M","20240801","2024","8","202408","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","11642381.68","false",,"false","0","false",,"7869581.63","7869581.63","0","false","true",
"C","M","20240801","2024","8","202408","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51065.5","false","8","kg","51065.5","false","51065.5","false","0","false",,"154151.352","154151.352","0","false","true",
"C","M","20240801","2024","8","202408","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14916.4","true","8","kg","14910","false","14916.4","true","0","false",,"18646","18646","6","false","true",
"C","M","20240801","2024","8","202408","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53319","false","8","kg","53319","false","53319","false","0","false",,"44668.393","44668.393","0","false","true",
"C","M","20240801","2024","8","202408","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","598819","false","8","kg","598819","false","598819","false","0","false",,"273623.952","273623.952","0","false","true",
"C","M","20240801","2024","8","202408","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59061343","false","8","kg","59061343","false","59061343","false","0","false",,"20535642","20535642","0","false","true",
"C","M","20240801","2024","8","202408","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25860","false","8","kg","25860","false","25860","false","0","false",,"19002","19002","0","false","true",
"C","M","20240801","2024","8","202408","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26170","false","8","kg","26170","false","26170","false","0","false",,"55134","55134","0","false","true",
"C","M","20240801","2024","8","202408","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","701042","false","8","kg","701042","false","701042","false","0","false",,"685772.918","685772.918","0","false","true",
"C","M","20240801","2024","8","202408","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112560","false","8","kg","112560","false","112560","false","0","false",,"115449.6","115449.6","0","false","true",
"C","M","20240801","2024","8","202408","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","341.5","false","8","kg","341.5","false","341.5","false","0","false",,"716.66","716.66","0","false","true",
"C","M","20240801","2024","8","202408","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18732","false","8","kg","18732","false","18732","false","0","false",,"15945.639","15945.639","0","false","true",
"C","M","20240801","2024","8","202408","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1464861","false","8","kg","1464861","false","1464861","false","0","false",,"1154140.523","1154140.523","0","false","true",
"C","M","20240801","2024","8","202408","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"2031269.613","2031269.613","0","false","true",
"C","M","20240801","2024","8","202408","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14214","false","8","kg","14214","false","14214","false","0","false",,"13652.903","13652.903","0","false","true",
"C","M","20240801","2024","8","202408","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16488","false","8","kg","16488","false","16488","false","0","false",,"24364","24364","0","false","true",
"C","M","20240801","2024","8","202408","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","670","false","8","kg","670","false","670","false","0","false",,"1138.002","1138.002","0","false","true",
"C","M","20240801","2024","8","202408","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14720","false","8","kg","14720","false","14720","false","0","false",,"10319.979","10319.979","0","false","true",
"C","M","20240801","2024","8","202408","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120.33","false","8","kg","120.33","false","120.33","false","0","false",,"353.45","353.45","0","false","true",
"C","M","20240801","2024","8","202408","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5238","false","8","kg","5238","false","5238","false","0","false",,"9300.889","9300.889","0","false","true",
"C","M","20240801","2024","8","202408","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5395.604","true","-1","N/A","0","false","5395.604","true","0","false",,"4000","4000","6","false","true",
"C","M","20240801","2024","8","202408","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112519","false","8","kg","112519","false","112519","false","0","false",,"158760.07","158760.07","0","false","true",
"C","M","20240801","2024","8","202408","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1051060","false","8","kg","1051060","false","1051060","false","0","false",,"464375.229","464375.229","0","false","true",
"C","M","20240801","2024","8","202408","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18599723.1","false","8","kg","18599723.1","false","18599723.1","false","0","false",,"9320076","9320076","0","false","true",
"C","M","20240801","2024","8","202408","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4147","false","8","kg","4147","false","4147","false","0","false",,"5083.223","5083.223","0","false","true",
"C","M","20240801","2024","8","202408","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","46288","false",,"false","0","false",,"41794","41794","0","false","true",
