typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20241001","2024","10","202410","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56751","false","8","kg","56751","false","56751","false","0","false",,"84688","84688","0","false","true",
"C","M","20241001","2024","10","202410","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false",,"732.611","732.611","0","false","true",
"C","M","20241001","2024","10","202410","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80","false","8","kg","80","false","80","false","0","false",,"2929.307","2929.307","0","false","true",
"C","M","20241001","2024","10","202410","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90608","false","8","kg","90608","false","90608","false","0","false",,"209091","209091","0","false","true",
"C","M","20241101","2024","11","202411","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","695079.88","false","8","kg","695079.88","false","695079.88","false","0","false",,"784728.502","784728.502","0","false","true",
"C","M","20241101","2024","11","202411","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","151","false","8","kg","151","false","151","false","0","false",,"1656","1656","0","false","true",
"C","M","20241101","2024","11","202411","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22495368","false","8","kg","22495368","false","22495368","false","0","false",,"9810639","9810639","0","false","true",
"C","M","20241101","2024","11","202411","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false",,"1656","1656","0","false","true",
"C","M","20241101","2024","11","202411","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","8","kg","3000","false","3000","false","0","false",,"6125.416","6125.416","0","false","true",
"C","M","20241101","2024","11","202411","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","750","false","8","kg","750","false","750","false","0","false",,"695.04","695.04","0","false","true",
"C","M","20241101","2024","11","202411","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3375","false","8","kg","3375","false","3375","false","0","false",,"3507.947","3507.947","0","false","true",
"C","M","20241101","2024","11","202411","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"4544.386","4544.386","0","false","true",
"C","M","20241101","2024","11","202411","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4772073.829","true","-1","N/A","0","false","4772073.829","true","0","false",,"4422791.033","4422791.033","6","false","true",
"C","M","20241101","2024","11","202411","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14598.084","true","-1","N/A","0","false","14598.084","true","0","false",,"17000","17000","6","false","true",
"C","M","20241101","2024","11","202411","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153651","false","8","kg","153651","false","153651","false","0","false",,"135489.674","135489.674","0","false","true",
"C","M","20241101","2024","11","202411","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false",,"5596.104","5596.104","0","false","true",
"C","M","20241101","2024","11","202411","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.7","false","8","kg","2.7","false","2.7","false","0","false",,"347","347","0","false","true",
"C","M","20241101","2024","11","202411","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14463","false","8","kg","14463","false","14463","false","0","false",,"9571.381","9571.381","0","false","true",
"C","M","20241101","2024","11","202411","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","919060","false","8","kg","919060","false","919060","false","0","false",,"1231737","1231737","0","false","true",
"C","M","20241101","2024","11","202411","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000","false","8","kg","18000","false","18000","false","0","false",,"18528.065","18528.065","0","false","true",
"C","M","20241101","2024","11","202411","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1481643","false","8","kg","1481643","false","1481643","false","0","false",,"1318896.699","1318896.699","0","false","true",
"C","M","20241101","2024","11","202411","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1159245","false","8","kg","1159245","false","1159245","false","0","false",,"1700062.844","1700062.844","0","false","true",
"C","M","20241101","2024","11","202411","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29075","false","8","kg","29075","false","29075","false","0","false",,"23798","23798","0","false","true",
"C","M","20241101","2024","11","202411","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17028","false","8","kg","17028","false","17028","false","0","false",,"91066.307","91066.307","0","false","true",
"C","M","20241101","2024","11","202411","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4078","false","8","kg","4078","false","4078","false","0","false",,"3529.49","3529.49","0","false","true",
"C","M","20241101","2024","11","202411","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false",,"956","956","0","false","true",
"C","M","20241101","2024","11","202411","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","66682","false",,"false","0","false",,"100311.087","100311.087","0","false","true",
"C","M","20241101","2024","11","202411","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","28.33","false",,"false","0","false",,"1020.576","1020.576","0","false","true",
"C","M","20241101","2024","11","202411","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18375","false","8","kg","18375","false","18375","false","0","false",,"30560.942","30560.942","0","false","true",
"C","M","20241101","2024","11","202411","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20667.37","false","8","kg","20667.37","false","20667.37","false","0","false",,"31210.174","31210.174","0","false","true",
"C","M","20241101","2024","11","202411","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","228","false",,"false","0","false",,"68032.805","68032.805","0","false","true",
"C","M","20241101","2024","11","202411","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35000","false","8","kg","35000","false","35000","false","0","false",,"26522.641","26522.641","0","false","true",
"C","M","20241101","2024","11","202411","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28000","false","8","kg","28000","false","28000","false","0","false",,"55318","55318","0","false","true",
"C","M","20241101","2024","11","202411","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false",,"1164.13","1164.13","0","false","true",
"C","M","20241101","2024","11","202411","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","14609","false",,"false","0","false",,"70177.823","70177.823","0","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","160406","false","8","kg","160406","false","160406","false","0","false",,"372988","372988","0","false","true",
"C","M","20241201","2024","12","202412","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2400","false","8","kg","2400","false","2400","false","2.502","false",,"1938.375","1938.375","0","false","true",
"C","M","20241201","2024","12","202412","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1279222.89","false",,"false","0","false",,"1481986.203","1481986.203","0","false","true",
"C","M","20241201","2024","12","202412","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15150","false","8","kg","15150","false","15150","false","0","false",,"13714","13714","0","false","true",
"C","M","20241201","2024","12","202412","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11280","false","8","kg","11280","false","11280","false","0","false",,"934094.884","934094.884","0","false","true",
"C","M","20241201","2024","12","202412","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18627540","false","8","kg","18627540","false","18627540","false","0","false",,"8776256","8776256","0","false","true",
"C","M","20241201","2024","12","202412","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1351","false","8","kg","1351","false","1351","false","0","false",,"2361","2361","0","false","true",
"C","M","20241201","2024","12","202412","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150","false","8","kg","150","false","150","false","0","false",,"365","365","0","false","true",
"C","M","20241201","2024","12","202412","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57451","false","8","kg","57451","false","57451","false","0","false",,"70686.898","70686.898","0","false","true",
"C","M","20241201","2024","12","202412","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1630","false",,"false","0","false",,"5430.088","5430.088","0","false","true",
"C","M","20241201","2024","12","202412","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7200","false","8","kg","7200","false","7200","false","0","false",,"8640","8640","0","false","true",
"C","M","20241201","2024","12","202412","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4158316.412","true","-1","N/A","0","false","4158316.412","true","0","false",,"3580267.177","3580267.177","6","false","true",
"C","M","20241201","2024","12","202412","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12750","false","8","kg","12750","false","12750","false","0","false",,"13127.778","13127.778","0","false","true",
"C","M","20241201","2024","12","202412","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6491","false","8","kg","6491","false","6491","false","0","false",,"7200","7200","0","false","true",
"C","M","20241201","2024","12","202412","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102","false","8","kg","102","false","102","false","0","false",,"1636.141","1636.141","0","false","true",
"C","M","20241201","2024","12","202412","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70550","false","8","kg","70550","false","70550","false","0","false",,"54797.316","54797.316","0","false","true",
"C","M","20241201","2024","12","202412","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17174.217","true","-1","N/A","0","false","17174.217","true","0","false",,"20000","20000","6","false","true",
"C","M","20241201","2024","12","202412","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134350","false","8","kg","134350","false","134350","false","0","false",,"123887.621","123887.621","0","false","true",
"C","M","20241201","2024","12","202412","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1522","false","8","kg","1522","false","1522","false","0","false",,"12746.069","12746.069","0","false","true",
"C","M","20241201","2024","12","202412","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false",,"698","698","0","false","true",
"C","M","20241201","2024","12","202412","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2250","false","8","kg","2250","false","2250","false","0","false",,"1367.477","1367.477","0","false","true",
"C","M","20241201","2024","12","202412","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1293070","false","8","kg","1293070","false","1293070","false","0","false",,"1564180","1564180","0","false","true",
"C","M","20241201","2024","12","202412","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1002742","false","8","kg","1002742","false","1002742","false","0","false",,"972831.432","972831.432","0","false","true",
"C","M","20241201","2024","12","202412","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3951119","false","8","kg","3951119","false","3951119","false","0","false",,"4728735.755","4728735.755","0","false","true",
"C","M","20241201","2024","12","202412","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134775","false","8","kg","134775","false","134775","false","0","false",,"120188","120188","0","false","true",
"C","M","20241201","2024","12","202412","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12000","false","8","kg","12000","false","12000","false","0","false",,"13362.67","13362.67","0","false","true",
"C","M","20241201","2024","12","202412","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16770","false","8","kg","16770","false","16770","false","0","false",,"12689","12689","0","false","true",
"C","M","20241201","2024","12","202412","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","470436","false",,"false","0","false",,"563660.343","563660.343","0","false","true",
"C","M","20241201","2024","12","202412","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7000.66","false","8","kg","7000.66","false","7000.66","false","0","false",,"10955.343","10955.343","0","false","true",
"C","M","20241201","2024","12","202412","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48745.05","false","8","kg","48745.05","false","48745.05","false","0","false",,"49572.063","49572.063","0","false","true",
"C","M","20241201","2024","12","202412","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12290.58","false","8","kg","12290.58","false","12290.58","false","0","false",,"13050.429","13050.429","0","false","true",
"C","M","20241201","2024","12","202412","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","8","kg","25","false","25","false","0","false",,"2418.278","2418.278","0","false","true",
"C","M","20241201","2024","12","202412","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3002","false","8","kg","3002","false","3002","false","0","false",,"7478.029","7478.029","0","false","true",
"C","M","20241201","2024","12","202412","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19357","false","8","kg","19357","false","19357","false","0","false",,"36624","36624","0","false","true",
"C","M","20241201","2024","12","202412","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15561","false","8","kg","15561","false","15561","false","0","false",,"38825.2","38825.2","0","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","626781","false","8","kg","626781","false","626781","false","0","false",,"1037398","1037398","0","false","true",
"C","M","20241201","2024","12","202412","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","21","1000 KG","1","false","1000","false","0","false",,"570","570","0","false","true",
